Normal,Dist1,Dist2,Dist3
0.417576349260715,2.77759879088997,2.85023054914115,-1.15120607747388
1.8439370190495,2.52803174486866,0.479244171563612,-1.82155601719303
-0.291495528495976,2.42146788121646,2.67707015997245,-1.24052138862232
0.554129465323769,-2.21867514326375,1.77744801343163,-1.99216357322726
2.93489331660243,1.88951755265971,3.81024100345883,-1.87712455062634
0.235445378704363,2.8019989585182,2.36580279089151,-1.0781546278415
0.835848045670377,2.45252582786726,-4.82324368676221,-0.721094329326114
-0.0225977881103831,2.01874324863947,-1.84247836555734,0.710264726323871
1.07652500104716,0.453649854090495,2.29976573066636,-0.688926591381008
1.08502889571426,3.87963142851527,-4.49271213036287,-1.88939298265934
-0.552856304229527,-5.10158626156531,0.617028940949687,0.0339694115808331
-0.13572859802965,1.15538256234078,-0.485209882027514,1.22486843765176
0.0802447521618875,2.46754171599369,-1.47768943686521,-0.769712909094298
-0.583032389823798,2.39012121206988,-2.89525955758244,0.303961870368489
-1.15249860962666,3.48054644688321,-0.0512285177352396,-0.783474002475867
-0.288742909403466,-1.4001154725417,1.62184861091423,-2.19229939125473
0.493587434650254,2.41229715672796,3.03422352051994,-1.31947296877153
1.78731770686792,2.19883659182597,-3.18160626564652,0.261993336800388
1.55426892428516,2.16626071103409,3.18987941486792,-2.0142074321596
-0.256253599532157,2.00269697376295,-4.15329095973862,-0.518858024290081
0.583646605624769,2.62613861372814,0.855957220211472,-1.32324602705429
-0.35740828063558,2.36833750141616,2.70586893448946,-0.744911828984999
-0.651916124924273,2.43833514931684,-4.91267984163659,-1.83804682110815
1.32519435053451,0.639717200672691,0.411181091639234,-0.660814310164362
-1.3723578585833,-0.234423769700277,2.28478705020112,-3.08528802445129
0.239323380043052,3.08281483612398,2.17294617347204,-1.47277751853319
-1.32455399864006,1.99233833796888,0.545777883694044,-1.0059815409269
-1.78942027808597,2.25845067488723,-1.06204326671732,-0.379592983387021
0.736549308884471,2.79825983564981,4.84228310493001,-1.69163598635216
-0.773180331656215,3.44536684605641,1.35989039848173,3.35030340451605
-0.307213283547406,2.7552015943461,-3.98118846896849,1.33860883867692
-0.432968601309707,-0.104100414988597,-3.92397951634614,1.27836972137656
1.12038741320521,1.73944600056701,1.86372984660758,0.530247991272868
-0.659765457661818,2.73656977927517,4.46841629165654,-2.47377910802449
1.26878773483836,1.97984501675295,2.57603179179109,-2.39604362629218
1.24130290620832,1.71341504471428,-1.39455010053533,-1.37525873198406
-1.14111162403725,2.14624323845936,4.56167558881621,0.532147127042917
1.57422648633115,2.5570385855273,-3.83058982804816,-1.57875467152978
-0.442563408843369,1.5074326685388,4.34541919226849,-2.03636563403004
0.719907108190588,1.52645355294416,-0.429995144046412,-0.847402824091885
-0.255132049341955,1.05056040687504,2.30090019397604,-1.15877709894814
0.0927320678537309,2.52749996552628,-1.35722516878914,0.612496335439229
-1.66658800481729,2.91143758360397,3.35138945984428,-2.22559387790695
0.140370462589316,1.73485633990934,4.32018614966344,-1.60456722188575
-1.6110966644291,2.6812233981731,-2.84589257402772,-0.0553838338325701
0.0091239952743969,2.28451989026428,1.44614265730522,0.0817258179648825
0.496380454440689,2.4579663527548,-2.20045044031153,-2.00710328903816
-0.266335118581956,2.97191793462092,1.12600906517631,-2.09490929776414
-1.70550802572427,5.28318901452382,0.692308492639619,-0.853535890635875
-0.862707912902518,1.48401664852902,1.5181203571603,-0.42075276525556
0.279620775310844,2.0283830461234,1.55873347981888,0.86407581114282
0.756508908980893,2.2307505843691,1.37229737213719,0.396252931906798
0.0601256808297455,0.395706699843106,3.2210808934794,3.21599881561709
1.90596465294763,1.90794394968184,-4.54975828712632,0.756901267645383
-1.33231538384073,2.3480571528808,-0.259839098407318,-1.7184244025969
-0.555040212381519,0.610599196843586,-2.74994125868576,-0.26720457898128
-0.971525913078784,2.0501940087912,0.607326953966504,-2.24859757064302
0.483462797346049,3.55905758399206,-2.53247544200477,-1.69291551280413
-1.96141594223176,0.385833425741913,1.42897120440107,-0.717747114956836
-0.425357348561459,1.25847603674077,-1.18364231788691,0.226982869402892
0.438253451052638,4.41576966179156,3.8953789296798,-0.496351139747984
0.474875356666767,2.22368881656684,3.40339126243403,-1.80045353920829
-1.69436924207735,4.27332158638611,4.1192232963492,-0.412596943517787
0.146030837805368,0.602637832925464,3.01859476971567,-1.18870170258458
0.00819201552622109,4.29153185454749,2.3105403914291,-0.89108391960977
0.764761855477773,3.32596183452726,4.1572785549133,0.487182991022427
0.418291515039156,1.76878264252919,0.00661944676945137,-2.68205455340887
0.998919469743878,4.55303445581977,-0.961056943330155,0.0303784306294081
-2.09933861167186,2.04306978558725,-1.39726652318194,1.22384802758767
-0.599929074426826,0.208374908298419,4.9791051862266,-1.50575053147168
-1.32149935089191,0.318831109056368,-3.2916290145727,-2.54840114870522
1.1839240237135,2.00722785614678,3.06074688206959,-0.710503615581442
-1.26806893976915,1.81462236589364,1.85367250060715,-2.13227846152618
-0.534532694563853,-0.163470601914196,-0.106545524401791,0.664183289262005
-0.0772114321004844,2.08046086663646,2.97133739614263,-1.92461643379589
1.87274466872006,1.76874004291887,2.26907621939023,0.174500799854795
0.449165131533117,3.64064358786053,3.24334843441307,-2.58690056951726
2.25779474513393,1.90372414344878,2.30210278852075,-0.891456953365876
2.06255850348805,1.02313000503812,1.42405782995134,0.832187071766511
1.34480099693602,1.58678970591898,0.0427643924798025,-1.58287170849463
0.00541901321152201,3.20242283583295,0.88510924020845,-1.48676134069941
0.696436386524118,1.35880168857468,1.85651370372038,-1.59937552543618
-0.378634272987515,1.20364012359105,3.14617356504768,-0.399153724777583
-0.331236447497705,0.935041378008902,-3.83796575550601,-1.3919663561644
0.321890970215253,2.86839281229505,4.28702539140368,-0.34984346984418
0.783239181432582,-0.0837047700653089,1.36659538051077,1.11380680767559
-0.533276395911317,1.99619999761758,3.13347399541376,-0.628502241754136
0.0752308669122105,1.80354757219513,-2.98675656999564,-2.69230102466676
1.0605728972918,1.96124897294009,2.18192877358478,-0.469345572944477
0.533538768300493,4.89246914840047,2.1753817725289,-0.665426084358868
0.596796045972101,2.12540836603266,0.836963337929908,-0.857477689299184
0.637905224172494,5.34376592010582,1.76348645042227,-1.31720645217482
0.0178285919981991,1.85049961222697,2.27255135043484,2.39920254639647
-0.54426383182396,5.89962161993169,-0.571848719468981,0.914485416454937
0.580368739022531,1.62843288362057,-1.90306503929175,0.657837631567456
0.918892916565981,1.95885602180611,-0.861127456033424,-0.923689298878407
-0.455973286411164,2.16491001656137,2.99426771217268,-0.292606419105268
-0.283504854147031,2.25746727885132,0.316630593310101,-1.09197820860956
1.06422893625015,2.74934325580778,2.68410266905773,-2.25461388499303
0.167886189360445,2.68000263467772,-1.55382297594354,-2.06059807638413
-0.470674873435415,1.48379909764542,3.93458588246052,2.68919287222423
0.0857336538528296,2.28786363232957,-0.926633711690026,4.15131959066501
-0.08418126808455,2.88257585213567,-4.14576695219736,1.03640287682809
-0.262786594704232,1.82387645011249,-4.50407710280016,-2.19840843313764
1.03114384681875,-0.634493399332275,2.38163841030706,0.268087705673821
-0.143974362444131,1.47231535716704,-4.64316453847957,-1.88684632705512
2.43870661609103,3.06654885118586,0.692105201375078,-1.11802413011987
0.576964367891809,2.39707152191834,-3.98992812156056,-0.656757033191071
0.832945195986131,-0.631012133875236,-2.56966268150689,1.75793762145446
0.687778598759369,4.53173682597075,4.32947710146537,0.630198305433057
1.12899453246538,3.76994959362028,4.44833100601098,-1.75560357463633
-0.893362958940656,1.98392869921976,3.0349803724858,-1.68154675632363
0.347470223642864,1.99453912639584,-4.71920363255464,-2.77680579707473
1.83596082337504,0.646082499711844,0.154999427246283,0.996814382068452
-1.46806520497446,2.30409984331757,4.5417135098216,0.040314678192154
0.559065265015954,2.25333927267398,0.333576101147606,-1.24235103362408
0.562693671892641,1.99548481953342,2.43513957116359,-0.560059585419833
0.843668794036729,1.15477941040368,4.11116543125648,-0.237713945496023
0.227001727946417,-0.453085139215371,4.93709046802119,-0.421359111410619
-0.54377369134259,1.78660074278468,-1.95336214874951,-1.86515695004917
0.44707051716855,2.04230796760015,3.20846393113306,-1.50980468829456
-1.42647411492936,3.08470813709387,-3.17658327356836,-1.94665678145825
-0.0291523102016034,2.0341680994044,2.54394556479722,-0.966563877611518
0.376286886419636,1.37727788536635,-2.08664629523907,-0.924395903626909
-0.977758076331336,2.61672789863246,0.29544970174886,-1.3081766954258
-0.288536138781989,2.34574667975892,1.11421899934414,-1.34529514817813
2.13759692160828,-0.354952778212211,-3.34615808711992,-1.67266266534935
-2.01301555134814,2.64380266292184,-1.59187080882515,-2.09099787851054
1.36206026523844,4.06104154026916,-1.58166766481936,-0.00245545441310835
0.928836945949236,2.34750521459134,4.85285349370016,-2.07147297823933
1.87651196330126,2.09336793468578,2.47686795772548,-1.60592724124649
0.281446945854899,1.83844948368571,3.4696782634187,-0.426292083600347
0.215957871616216,1.91919443345978,4.19772424863591,-0.710083623440614
0.166816654748869,1.83057910702607,-2.69096127979472,1.93761039385765
1.15434586686942,2.45142684600584,-2.10836322126013,-1.3856566155672
1.05088250149223,3.07581188421372,-4.17974121733762,-1.85653763504747
-0.189646316099219,2.57522507337117,-1.98006519934972,-2.03442676584153
0.0223797959226153,0.169975319157456,-2.80323090180958,-2.3002925511975
0.412422270280681,-0.316050575722733,1.42237475129609,-2.83506099815625
-0.595983414246259,0.923892436558916,-0.464757454322342,-2.0230127786887
0.570719133091717,-2.00611942390156,-3.20749533029932,-0.257385903016795
-1.45575880546676,0.84455462190362,-0.73418469363967,-2.43455319078993
0.575437053940565,2.00237096079621,-3.46061404074566,-1.76497324382911
1.44779424165507,3.95946066085817,-3.3564864988942,-2.51361397473949
0.78599584390903,2.28974967064641,2.59135830235441,-1.95680621303608
-1.13576746071924,2.11020165990492,1.58690361973187,-1.14575326459285
0.279476926133785,2.33739364496121,-4.33493076664315,-0.638602627340253
-1.11178726233407,1.5701475523721,-0.082624651985828,-0.885576454236896
-0.843477027069768,2.78084343371306,-4.38080322099632,-2.12609379884984
0.0311633316093901,2.11581715026423,0.197154188977756,-1.6330151841102
-0.147831530615187,1.96588823875081,-2.37307679881448,-1.60549473770026
-1.68325242284158,1.8643970209281,-3.33613992244679,-0.64975132147993
1.50606784442221,2.09951336719601,0.56217743495072,-1.77818906192738
-0.289065084622589,1.99317837937881,-4.2438972185781,-0.0176890072341791
-0.628536523106767,2.32787247806164,-0.0331037035697568,-1.84082050176022
1.0662029879547,2.00821900215045,1.82832657462063,-2.44152512748215
-1.57745324027671,1.65678013527743,3.16635007565024,-1.4868063709713
0.830542118388007,4.28776971651213,-0.790606934562222,-1.01249653402988
1.94229900871013,2.32501965268091,1.17753524791346,0.411389208228597
-0.0394059099801512,2.58699876519507,1.1110765135977,-0.543700477962869
-1.5066264691887,2.96842448163913,-4.33175490733693,-1.12580113413353
0.253174106797452,1.49173992707355,-3.71933556063654,-0.962643416157539
-0.544722227134178,2.05682898114737,-2.12180104339203,-1.56918368276652
1.18472191358811,4.8246815656516,1.38693262657898,-0.622348102783744
-0.368703140867165,1.99998401686342,-0.564451777562601,-1.43291024116024
0.0536930599265059,2.24938437360471,-3.29879597200089,-0.964830223917686
1.36068222612888,2.06089117710005,-2.97737319798657,-1.06586128330167
-0.157843158993307,2.6093585737881,-2.99734153602387,-1.7436137060046
-0.325804206390685,2.1266444698552,3.27107735229881,-0.00416391805081062
0.152892678430628,1.62252824593423,-3.13510009687035,-0.316171697846165
-1.50663893848983,1.81879611485942,0.760604740413971,-2.498451298782
0.128311074291363,1.95028973529531,0.0139797180882457,-1.42309738691463
-1.60235673395762,1.87377447080495,-1.362507457122,-2.20721317776
0.326723585349242,1.2913931946188,3.1876637842107,0.101083121444989
-1.38585448196231,2.4319077741378,1.7620087592044,-1.50416550785905
4.02793971855263,2.46833289980999,4.30244939951348,-1.96076353675525
-0.555960557268954,2.28542557942405,3.80196107876739,-2.72553221992789
0.801503503669457,2.62352562887525,1.53048781968943,0.105507525625121
0.694425531567819,1.01858221264749,0.322443406271273,-2.66805947157585
0.0772572566270403,2.47178130730163,3.57718212575062,-1.03068867722549
-0.0981763876212477,2.98384318799929,2.33645577747891,-1.51856156191357
-2.03585346573211,1.98810153638015,0.282542951787833,-0.224341770937495
-0.687639663143533,1.40777594158594,4.77371122228178,-0.568108622054948
-0.394532596670103,2.21380607199879,-0.0256565255395911,-1.83536261981523
1.47679844704536,2.16214339107648,2.63628384418829,2.25919755455815
0.620147372656416,0.301948129276982,-0.157723537529007,-0.517247429813469
1.90318310403126,2.90606893533327,-0.340193740163492,-0.486006716157559
1.38411478219043,2.05055186627414,2.69892479932004,-1.03562264337212
-1.49992876624005,1.88305368764022,-2.07169171059148,-2.66232389697974
-0.578523204179721,1.5000546517204,2.92137109572637,0.169604847900124
-1.63985855428643,2.28099503994122,3.99806578736294,-0.625016568754892
-0.143887952434998,2.22168190044189,3.01366405771694,-0.620165672289769
0.173891110761455,4.74250972459066,-3.10453936030579,1.13745461577604
0.452316302990774,1.84713398833344,1.11727140004415,-1.69847165054092
-0.74017644330966,2.50015954682959,3.4939530004496,-1.48266594702316
1.09434956441262,4.03786064593855,-4.27856179927418,-1.56615089526927
1.14468324017157,1.76238119658962,0.294809072546975,-1.89208825710547
0.460720854535479,2.51704454723437,-0.307885025080051,-1.20981932949696
0.121805299129231,1.80315287285989,0.971055798580962,1.00451308537483
-0.87618907499461,-1.68086695707874,1.27198572669869,-2.07741471856501
0.952599423566493,1.66865919288286,-0.95934041098757,-1.31624528212148
1.06237524979929,0.654078100182575,-2.17502815126005,-0.779207645591574
-0.308695718432754,2.20661137791857,-0.726875034965035,-0.657348761728559
-0.49044917408185,0.725681497192784,4.91501652686181,-1.61229596495474
2.5609737024821,2.43331271612246,0.715573530583761,-2.29791687899906
-1.13249770017719,2.33331799486696,0.883206621113909,-1.08724161824882
-0.991697607962866,1.66261293557234,2.06888699979389,-1.48500109395333
0.373190043416293,-0.2843136263987,-3.38853104990666,-2.07437969989982
0.410950248969415,4.28930484037982,-3.83189030929844,-0.0919209339428881
-0.506349298715424,2.62802979160918,-1.5620836126361,-1.10926098497073
0.367415992464762,2.54591567227806,3.92671452109087,-0.527105298288349
-1.18622207841574,-0.339744885530179,1.99150795592644,-0.901214205111107
-0.15822566023358,1.85072729381672,-1.23874156307016,-2.45554605786956
1.92260191648348,2.84888234455618,4.27378541768315,1.36776077274433
-1.80048010278811,1.69985455541103,-1.60861197326588,-1.25125937136634
-0.568900819075695,-0.632636324389322,-0.101097561853391,2.88351067479998
0.284180364402796,2.17786428120338,-0.263986308942405,-2.40318780496214
0.184776186925017,0.972904478118316,2.65570978030587,-0.0544896180066332
-0.193976290455289,3.46277519058259,4.54327535842736,0.30270312551283
2.16262963056003,3.03919834335504,-2.02410299074855,0.511239745469171
0.40222763612276,-0.413536167374876,0.821159735944081,-1.48969247396064
0.518376410255101,2.68094222469285,2.6580485181566,-1.3212515417165
1.33453368719746,2.20907448447274,1.62854462575798,1.54973941632327
